372.64,373.24,373.96,374.50,374.84,375.25,375.81,375.90,376.26,376.27,375.56,373.84,370.85,366.98,362.54,357.43,351.19,347.30,345.07,344.04,343.87,343.90,343.48,342.36,340.35,337.77,334.66,330.98,326.94,323.97,321.31,319.40,319.10,321.93,326.51,330.61,334.15,337.58,340.62,343.47,345.88,347.73,349.29,351.08,353.42,356.45,360.28,363.03,365.44,367.56,369.27,370.82,371.98,372.55,372.37,371.26,369.49,367.25,364.46,360.89,357.28,353.48,349.93,346.81,343.74,340.52,336.58,331.68,325.80,320.88,316.36,311.84,307.03,301.83,296.57,292.01,288.49,286.18,285.96,286.48,287.28,288.27,288.77,289.29,290.11,291.54,294.10,296.93,300.06,303.67,308.00,311.90,316.08,320.52,325.06,329.50,334.18,339.12,344.14,348.76,354.21,359.12,363.33,367.13,370.89,374.99,379.07,382.82,386.15,389.20,394.01,400.03,404.91,411.11,418.12,425.60,433.39,441.10,448.54,455.62,461.94,466.81,471.59,476.38,480.76,484.10,487.18,491.33,496.42,501.87,505.94,509.11,511.94,514.90,518.55,521.51,524.24,527.17,530.78,535.66,541.65,547.90,553.75,558.23,560.76,561.05,559.17,555.08,551.12,547.77,544.55,541.08,537.52,533.77,529.79,525.56,521.33,519.38,522.65,529.02,535.88,541.63,546.39,551.25,556.62,562.20,567.81,572.87,577.72,583.14,588.80,594.84,600.61,605.73,610.86,616.40,621.41,625.83,630.24,633.99,637.51,640.40,642.07,643.52,643.04,641.78,639.95,636.52,632.32,626.75,620.77,616.24,611.51,607.46,603.89,600.25,595.30,590.28,584.77,579.21,575.20,570.83,565.94,560.78,555.71,551.16,545.70,539.89,534.17,528.78,524.08,520.00,516.51,513.78,511.88,511.63,512.47,513.99,515.85,517.45,518.27,517.96,516.22,514.17,512.58,512.12,513.57,515.99,519.68,524.44,529.66,533.43,535.91,537.20,537.64,537.67,537.04,535.51,533.00,529.36,525.08,520.50,515.46,510.53,507.73,507.92,510.95,514.54,515.78,514.59,510.45,507.13,506.76,508.23,508.80,508.98
380.69,381.38,381.70,381.19,380.85,380.79,380.89,380.84,380.85,380.43,379.38,377.62,374.49,369.86,364.38,358.68,353.05,349.48,347.78,347.65,348.07,348.62,348.79,348.28,346.62,343.96,340.66,336.72,332.22,328.37,325.71,324.11,324.14,327.26,331.29,335.16,339.09,343.45,347.13,349.71,351.78,353.64,355.45,357.39,359.62,362.18,364.97,367.26,369.18,371.03,372.96,374.64,376.09,377.10,377.41,376.66,375.18,373.09,370.28,366.48,362.87,359.38,355.51,351.22,347.42,344.33,341.28,337.82,333.42,328.88,324.24,319.12,313.37,308.22,302.00,296.60,293.06,291.73,291.90,292.26,292.68,293.46,294.10,294.39,294.71,295.26,295.83,296.21,297.02,299.03,303.50,308.12,312.92,317.68,322.17,326.30,330.39,334.83,339.58,344.19,349.08,354.01,358.84,363.37,367.54,372.76,378.05,382.54,386.09,390.39,396.14,402.58,407.96,414.35,421.11,428.01,435.10,442.61,449.85,456.42,461.96,466.05,469.83,474.08,478.43,482.01,484.97,488.44,493.03,498.61,503.02,505.97,508.36,510.89,514.48,519.14,522.63,525.53,529.02,533.61,539.66,546.23,552.57,557.57,560.99,562.69,562.40,559.43,555.71,552.17,548.66,545.02,541.50,537.78,533.94,530.09,526.50,523.56,525.56,530.72,536.51,541.88,546.53,551.41,556.92,562.78,568.51,573.34,577.66,582.50,587.98,593.48,598.84,604.06,609.34,614.31,619.05,623.80,628.80,632.85,636.52,639.66,641.85,643.77,644.06,643.19,641.38,638.87,634.64,629.33,623.66,618.50,613.41,608.84,604.66,600.28,593.87,587.30,581.53,576.87,573.27,569.44,565.45,561.25,556.79,552.35,547.56,542.61,537.45,531.80,526.95,523.22,520.31,517.79,516.09,516.08,517.25,519.16,521.18,522.68,523.45,523.09,520.79,518.00,515.95,515.34,516.85,519.26,523.71,529.08,534.43,538.52,541.24,542.59,542.93,542.74,541.66,539.61,536.49,532.18,527.54,523.17,518.65,514.50,512.88,515.11,518.17,520.56,521.20,519.76,515.92,513.13,513.25,515.02,516.58,517.59
388.60,388.98,388.74,387.50,386.53,385.93,385.59,385.46,385.21,384.50,383.28,381.52,378.40,373.43,367.44,361.47,356.23,352.85,351.33,351.49,352.12,352.99,353.67,353.68,352.27,349.65,346.02,341.50,336.31,332.08,329.35,327.94,328.34,331.78,335.76,339.87,344.18,348.76,352.72,355.35,357.37,359.18,361.03,363.14,365.36,367.55,369.50,371.38,373.05,374.76,376.71,378.48,380.09,381.32,381.94,381.61,380.56,378.81,376.23,372.54,368.71,365.09,361.14,356.69,352.52,348.79,345.65,342.69,339.01,334.76,330.42,325.51,319.63,314.03,307.80,301.87,297.50,296.82,297.26,297.80,298.38,299.28,300.07,300.23,300.13,299.93,299.31,298.44,297.88,298.40,301.36,305.07,309.55,314.32,318.90,323.08,326.91,330.88,335.21,339.80,344.05,348.70,353.74,358.91,363.88,369.75,376.18,382.32,386.33,391.44,397.64,404.20,409.99,416.60,422.99,429.31,436.03,443.21,449.78,455.59,460.44,464.11,467.27,470.93,474.99,478.89,482.22,485.49,489.57,494.74,499.55,502.67,504.99,507.26,510.59,515.57,520.07,523.80,527.22,531.62,537.73,544.36,550.76,556.17,560.42,563.40,564.76,563.68,561.31,557.65,553.51,549.42,545.59,541.84,538.10,534.45,531.15,527.88,528.58,532.33,537.57,542.75,547.50,552.56,558.29,564.35,569.77,574.25,578.29,582.79,587.96,593.02,598.07,603.32,608.74,613.41,617.95,622.69,627.69,631.82,635.55,638.86,641.50,643.73,644.94,644.64,642.84,640.73,637.02,632.36,627.28,622.13,616.74,611.40,606.47,601.72,595.13,587.67,581.37,576.90,573.92,570.89,567.88,564.33,559.62,554.84,550.44,546.05,541.31,535.90,530.61,526.89,524.43,522.24,520.72,520.95,522.44,524.72,527.13,528.84,529.61,529.08,526.62,523.75,520.87,519.15,520.13,522.74,527.78,533.61,539.10,543.37,546.14,547.49,547.79,547.41,545.98,543.28,539.52,534.83,530.07,525.88,521.82,518.51,518.16,521.31,524.31,526.18,526.65,525.27,522.05,519.54,519.31,521.27,523.61,525.35
396.10,395.98,395.19,393.63,392.18,391.03,390.23,389.92,389.48,388.68,387.43,385.53,382.40,377.46,371.54,365.68,360.67,357.40,355.86,355.85,356.38,357.32,358.27,358.62,357.32,354.85,350.92,345.69,339.70,335.34,332.50,331.19,331.87,335.52,339.94,344.63,349.24,353.48,357.34,360.25,362.48,364.24,366.05,368.34,370.60,372.54,373.94,375.44,377.05,378.76,380.57,382.36,384.01,385.30,386.09,386.22,385.72,384.42,382.22,378.85,374.65,370.60,366.72,362.85,358.69,354.02,350.12,346.84,343.14,339.01,335.16,330.98,325.70,319.52,313.83,307.65,302.17,301.62,302.13,303.05,304.18,305.42,306.30,306.38,305.94,305.12,304.12,303.00,301.93,301.24,301.67,303.23,306.47,310.73,315.38,319.84,323.72,327.39,331.25,335.71,339.37,343.54,348.52,354.29,360.26,366.34,373.77,382.12,386.79,392.31,398.56,405.02,411.10,417.95,423.91,429.68,436.16,442.80,448.38,453.24,457.48,460.99,463.94,467.08,470.69,474.87,478.86,482.34,486.00,490.43,495.56,499.17,501.75,504.01,507.01,511.23,516.66,521.75,525.33,529.70,535.85,542.35,548.52,554.24,559.22,563.32,566.31,567.55,567.18,563.71,558.98,554.30,549.87,546.02,542.33,538.74,535.52,532.32,531.62,533.84,538.92,544.15,549.16,554.51,560.45,566.59,571.40,575.44,579.38,583.88,588.68,593.45,598.32,603.49,608.93,613.59,618.03,622.54,627.07,631.08,634.75,638.15,641.15,643.54,645.63,646.03,644.33,642.18,639.37,635.63,631.25,626.63,621.10,614.95,609.19,604.23,598.45,590.82,583.99,579.23,576.95,574.78,572.64,569.48,564.11,558.52,553.98,549.73,545.28,540.50,534.77,530.91,528.83,527.01,525.67,526.11,527.88,530.54,533.52,535.67,536.50,535.75,533.34,530.76,526.93,523.62,523.66,526.48,531.91,538.04,543.65,547.87,550.54,551.89,552.22,551.68,549.96,546.58,542.18,537.27,532.65,528.69,525.11,522.63,523.46,526.61,529.58,531.60,532.21,531.15,528.69,526.19,525.03,527.06,529.97,532.24
402.26,402.14,401.45,399.97,398.50,397.12,395.82,394.84,394.29,393.74,392.55,389.61,385.98,381.44,376.28,371.03,366.56,363.65,362.20,362.08,362.47,362.59,362.86,362.85,361.44,359.15,355.36,350.14,343.83,338.36,335.68,334.72,335.38,338.65,343.89,348.95,353.50,357.67,361.19,364.10,366.53,368.61,370.81,373.15,375.18,376.83,378.16,379.61,381.34,383.23,385.09,386.58,388.09,389.49,390.64,391.29,391.23,390.17,388.10,384.82,380.61,376.61,372.63,368.52,364.48,360.32,356.23,352.21,348.09,343.76,339.55,335.41,331.13,326.18,319.66,313.29,308.52,307.05,307.13,308.18,309.72,311.32,312.50,312.69,312.19,311.23,310.22,308.65,307.13,306.00,305.48,305.26,306.07,308.27,312.11,316.56,320.71,324.59,328.38,332.47,336.14,340.25,345.45,352.22,358.26,364.35,372.26,381.66,387.05,392.97,399.16,405.28,411.33,418.27,424.04,429.28,434.85,440.13,444.80,448.81,452.21,455.36,458.69,462.04,465.59,469.81,474.16,477.84,481.54,485.82,490.65,494.83,498.02,500.63,503.78,507.64,512.82,518.37,523.30,527.79,533.83,540.19,546.22,551.94,557.26,562.17,566.51,569.60,570.17,568.41,564.89,559.89,554.71,550.49,546.73,543.26,540.23,536.96,534.82,535.41,540.22,545.83,551.16,556.70,562.68,568.55,572.94,576.80,580.85,585.65,590.48,595.17,599.91,604.90,610.03,614.64,619.03,623.34,627.55,631.29,634.78,638.11,641.15,643.56,645.84,646.74,645.69,643.73,641.57,638.57,634.88,630.87,626.05,619.94,613.48,607.43,601.92,595.26,589.26,584.93,582.68,580.44,578.39,575.74,571.13,564.28,558.12,553.10,548.97,544.33,539.01,535.57,533.80,532.19,530.89,531.34,533.30,536.44,539.78,542.00,542.93,542.23,539.37,536.02,532.22,529.11,528.49,530.76,536.33,542.57,547.80,551.31,553.95,555.54,556.09,555.45,553.31,549.56,544.63,539.11,534.72,531.52,528.74,526.92,528.31,531.92,535.28,537.55,538.21,537.38,535.12,532.36,530.46,532.22,535.55,538.63
408.61,408.82,408.25,406.84,405.39,403.95,402.40,400.83,399.80,398.97,397.61,394.19,389.97,385.48,380.94,376.56,372.98,370.74,369.59,369.35,369.34,368.54,367.67,366.64,364.79,362.40,358.94,354.17,348.07,342.33,339.55,338.63,339.32,342.30,347.46,352.39,356.85,361.14,364.67,367.66,370.31,372.75,375.29,377.61,379.50,381.06,382.46,384.00,385.96,388.11,390.16,391.72,393.12,394.44,395.63,396.42,396.55,395.66,393.71,390.50,386.36,382.41,378.42,374.26,370.29,366.44,362.31,357.92,353.50,348.93,344.36,339.99,335.97,331.82,325.38,319.41,315.30,313.28,313.06,314.04,315.67,317.55,319.05,319.69,319.52,318.69,317.78,315.89,313.94,312.25,310.77,309.08,307.92,308.13,310.50,314.15,318.21,322.15,325.97,330.13,334.19,338.54,343.91,350.98,357.09,363.06,371.02,380.86,386.98,393.01,398.89,404.63,410.65,417.80,423.45,428.11,432.59,436.76,440.53,443.75,446.51,449.42,452.90,456.42,460.00,464.04,468.49,472.45,476.37,480.65,485.22,489.93,493.88,497.15,500.65,504.44,509.18,514.77,520.83,525.77,531.77,537.97,543.88,549.59,555.07,560.59,566.06,570.75,572.36,572.07,569.87,565.39,559.88,555.04,550.89,547.34,544.34,540.98,537.89,537.35,541.69,547.53,553.12,558.77,564.62,570.11,574.27,578.25,582.63,587.69,592.60,597.36,602.13,606.99,611.76,616.25,620.50,624.57,628.51,631.99,635.31,638.55,641.60,644.00,646.37,647.68,647.34,645.80,643.94,641.30,638.05,634.50,630.41,625.06,618.74,611.97,606.24,600.49,595.60,592.00,589.68,587.21,585.11,582.62,578.24,570.86,563.16,556.97,552.64,548.35,544.04,541.01,539.11,537.55,536.34,536.72,538.68,542.01,545.33,547.39,548.27,547.63,544.51,539.98,536.04,533.38,532.73,534.75,540.15,546.13,550.98,554.23,556.98,558.94,559.88,559.18,556.58,552.46,547.21,541.35,537.00,534.24,532.00,530.83,533.16,536.97,540.44,542.81,543.50,542.83,540.66,537.79,535.60,537.14,540.73,544.51
415.34,416.18,415.71,414.30,412.81,411.38,409.87,407.87,405.92,404.15,402.25,399.21,394.50,389.69,385.40,382.09,379.68,378.41,377.73,377.28,376.61,374.98,372.67,370.01,367.34,364.50,361.47,357.50,352.22,347.40,344.22,342.98,343.79,346.68,350.59,354.78,359.16,363.76,367.79,370.98,373.84,376.63,379.37,381.62,383.56,385.32,386.97,388.79,391.00,393.39,395.75,397.80,399.13,400.14,400.97,401.44,401.46,400.67,398.88,395.81,391.83,387.83,383.94,380.07,376.04,371.99,367.87,363.64,359.22,354.48,349.70,344.94,340.27,336.00,330.93,326.03,322.16,320.28,319.99,320.69,322.12,324.19,325.94,327.32,327.87,327.38,326.61,324.66,322.31,319.83,317.15,314.42,312.12,310.80,311.13,313.04,316.39,320.05,323.91,328.78,333.52,338.38,343.81,350.28,356.58,362.35,369.88,379.53,386.40,392.21,397.58,402.93,408.97,416.41,422.02,426.08,429.47,432.99,435.89,438.41,440.83,443.67,446.86,450.34,453.96,457.64,461.92,466.19,470.44,474.79,479.27,484.38,489.19,493.46,497.48,501.53,505.90,511.22,517.82,523.57,529.64,535.69,541.50,547.24,552.78,558.69,565.01,571.09,574.00,574.63,573.57,570.54,565.30,559.64,554.73,550.81,547.63,544.18,540.85,539.79,543.40,549.16,554.96,560.64,566.18,571.22,575.39,579.80,584.71,589.91,594.88,599.85,604.82,609.66,614.10,618.39,622.40,626.16,629.83,633.11,636.29,639.47,642.53,644.97,647.44,649.10,649.41,648.53,646.56,643.87,640.76,637.44,633.90,629.92,624.75,618.04,611.75,606.61,602.73,599.91,597.53,594.88,592.67,589.85,584.75,577.82,569.15,561.54,556.34,552.72,549.85,547.14,544.68,543.06,542.01,542.28,544.00,547.07,549.94,551.62,552.28,551.62,548.56,542.68,538.25,535.96,535.94,538.20,543.10,548.46,553.05,556.72,559.75,562.21,563.69,562.99,559.87,555.36,549.99,544.26,539.71,536.84,534.76,534.25,537.97,541.60,544.79,547.12,547.83,547.22,545.09,542.35,540.36,541.84,545.51,549.78
420.99,422.46,422.65,421.69,419.91,417.87,415.72,413.08,410.54,408.08,405.52,402.52,398.70,394.45,390.53,387.78,385.92,384.62,383.70,382.92,381.63,379.49,376.66,373.29,369.52,366.30,363.31,359.87,355.54,350.99,348.42,347.63,348.43,350.58,353.25,356.48,360.55,365.68,370.00,373.28,376.22,379.18,382.19,384.61,386.92,389.43,392.33,394.80,396.86,398.75,400.61,402.33,403.49,404.37,405.02,405.24,405.11,404.30,402.71,400.11,396.91,392.93,388.72,384.50,380.00,375.84,371.92,368.02,363.84,359.31,354.55,349.79,345.16,340.54,335.85,331.48,327.95,326.17,325.72,326.53,328.21,330.31,331.82,333.06,333.68,333.45,332.73,330.93,328.64,326.12,323.38,320.52,317.65,315.36,314.29,314.25,315.72,318.31,322.12,327.57,332.90,338.21,343.68,349.54,355.81,361.51,368.20,376.59,384.49,390.46,395.65,400.82,406.72,413.60,419.27,423.50,426.46,429.29,431.63,433.81,436.05,438.59,441.31,444.47,447.99,451.71,455.64,459.70,463.99,468.44,472.51,477.58,482.97,488.31,493.40,498.27,502.93,508.01,514.12,520.66,526.98,533.11,539.13,545.19,550.99,556.69,563.04,570.54,574.27,576.43,576.87,574.78,570.31,564.23,558.52,553.99,550.83,547.60,544.51,543.06,545.27,550.56,556.53,562.31,567.56,572.20,576.52,581.33,586.62,592.01,596.87,602.02,607.22,612.10,616.51,620.61,624.47,628.08,631.33,634.37,637.47,640.66,643.85,646.66,649.16,651.00,651.76,651.20,649.45,646.83,643.71,640.41,637.04,633.57,629.55,624.57,618.94,614.19,609.98,606.32,603.63,601.05,598.60,595.18,589.43,582.73,574.53,566.56,560.19,556.41,553.83,551.67,549.83,548.64,547.82,548.00,549.16,551.24,553.37,554.95,555.45,554.41,551.14,545.43,541.14,538.94,538.93,540.86,545.27,550.46,555.34,559.32,562.96,565.82,567.52,567.03,563.32,558.32,553.06,547.99,543.28,539.75,537.72,537.90,541.55,545.09,548.56,551.34,552.22,551.33,549.04,546.22,544.14,545.62,549.65,554.38
425.59,427.50,428.27,427.80,425.96,423.38,420.38,416.91,413.84,410.83,407.79,404.93,402.16,398.90,395.75,393.55,391.93,390.35,388.99,387.71,385.77,383.24,380.16,376.43,371.93,368.43,365.60,362.83,359.48,354.86,352.87,352.52,353.18,354.53,356.17,358.43,362.04,367.54,371.87,375.21,378.27,381.38,384.61,387.41,390.37,393.70,397.42,400.28,402.16,403.60,405.02,406.53,407.67,408.57,409.16,409.16,408.81,407.88,406.36,404.19,401.70,397.84,393.39,388.74,383.81,379.39,375.47,371.75,367.76,363.38,358.80,354.26,349.85,345.17,340.65,336.70,333.72,332.20,331.81,332.70,334.39,336.18,337.31,338.24,338.77,338.71,338.03,336.52,334.48,332.13,329.57,326.62,323.30,320.28,318.14,316.50,316.22,317.47,320.66,326.25,332.04,337.79,343.38,348.77,354.58,360.20,366.23,373.42,382.21,388.33,393.42,398.47,404.04,410.05,415.48,419.88,422.96,425.51,427.58,429.55,431.58,433.68,435.96,438.75,442.03,445.71,449.32,453.12,457.42,462.10,466.04,470.96,476.61,482.61,488.46,494.07,499.51,504.88,510.50,517.40,523.98,530.40,536.84,543.33,549.39,555.01,561.41,569.75,574.14,577.69,579.58,578.55,575.02,569.13,562.91,557.54,554.03,550.93,548.03,546.22,547.19,552.01,557.96,563.65,568.69,573.24,577.80,582.80,588.21,593.80,598.72,603.98,609.23,614.05,618.47,622.45,626.21,629.74,632.79,635.66,638.71,641.93,645.23,648.40,651.06,653.11,654.23,653.84,652.26,649.81,646.87,643.71,640.41,637.14,633.91,630.48,625.99,621.82,617.45,613.15,610.09,606.53,603.33,599.51,593.61,586.87,579.04,571.07,564.12,560.14,557.62,555.90,554.69,553.95,553.43,553.54,554.30,555.68,557.19,558.75,559.01,557.34,553.57,548.36,544.54,542.56,542.46,543.82,547.49,552.34,557.56,562.12,566.42,569.78,571.78,571.46,567.46,562.15,556.88,552.13,547.30,543.24,541.03,541.38,544.75,548.56,552.54,555.74,556.62,555.29,552.79,549.82,547.57,549.11,553.67,558.62
428.63,430.59,431.51,431.43,430.10,427.46,423.43,418.89,415.24,411.89,408.77,406.37,404.34,402.47,400.80,399.37,397.68,395.80,393.92,391.91,389.26,386.45,383.16,379.31,374.98,371.35,369.12,367.44,365.04,359.98,358.06,357.73,358.06,358.82,359.79,361.21,364.16,369.57,373.47,376.90,380.21,383.50,386.82,390.35,394.32,398.37,401.57,404.16,405.96,407.44,408.98,410.84,412.29,413.43,414.12,413.93,413.26,412.02,410.34,408.32,406.06,402.53,398.17,393.29,388.18,383.14,378.74,374.84,370.82,366.32,362.11,358.03,353.86,349.81,345.50,342.04,339.93,339.06,339.18,339.94,340.95,341.84,342.51,343.20,343.66,343.61,343.00,341.97,340.33,338.20,335.73,332.32,328.56,325.04,322.18,319.72,318.48,318.28,319.76,324.65,330.69,336.90,342.79,347.96,352.62,358.05,363.91,370.57,379.81,385.87,390.86,395.81,400.79,405.72,410.22,414.45,418.41,421.49,423.68,425.57,427.31,428.77,430.77,433.25,436.12,439.36,442.82,446.50,450.90,456.08,460.52,465.35,470.77,476.58,482.29,488.22,495.03,501.71,507.39,513.77,520.58,527.58,534.69,541.76,547.93,554.03,560.90,568.93,573.88,578.25,581.30,581.76,579.32,574.66,568.49,561.99,557.36,553.99,550.97,548.82,549.14,553.72,559.16,564.43,569.38,574.48,579.35,584.17,589.27,595.04,600.40,605.60,610.55,615.13,619.49,623.45,627.17,630.70,634.06,636.96,639.99,643.21,646.54,649.89,652.97,655.45,656.84,656.42,654.78,652.65,650.29,647.67,644.41,641.12,637.95,634.92,631.96,628.81,625.22,621.45,618.01,611.35,606.49,602.73,597.63,590.46,582.14,574.35,568.18,564.27,561.88,560.29,559.25,558.79,558.64,558.77,559.55,561.16,562.42,563.96,563.78,561.12,556.42,551.68,548.68,547.28,547.11,547.78,550.15,554.14,559.56,565.28,570.21,574.23,576.87,576.51,572.89,567.68,562.08,556.71,551.80,547.71,544.92,544.37,547.76,552.52,557.17,560.49,561.00,559.08,556.33,553.20,550.79,552.49,557.77,562.47
430.88,432.79,433.88,434.01,432.87,430.53,426.75,421.58,417.56,414.36,411.76,409.81,408.16,406.70,405.36,404.05,402.33,400.44,398.47,396.24,393.14,389.64,385.94,382.21,378.72,375.93,373.92,372.22,370.14,366.43,364.07,363.04,363.01,363.42,363.85,364.70,366.64,370.38,374.37,378.10,381.76,385.45,389.03,392.99,397.49,402.00,405.41,408.33,410.60,412.63,414.63,416.38,417.61,418.49,418.94,418.68,417.81,416.45,414.74,412.69,410.44,407.36,403.13,397.80,392.48,387.30,382.50,378.06,373.76,368.90,364.78,361.09,357.34,353.59,349.94,347.28,345.93,345.55,345.74,346.26,346.88,347.40,347.84,348.30,348.56,348.46,347.99,347.37,346.15,344.28,341.71,337.77,333.51,329.49,326.06,323.29,321.20,319.99,320.45,324.30,329.80,336.06,342.17,347.21,351.68,356.44,361.81,368.27,376.68,382.55,387.44,392.17,396.96,401.79,405.74,409.20,412.50,415.17,417.85,420.28,422.18,423.34,425.42,428.13,431.11,434.21,437.79,441.49,445.84,450.98,455.53,461.19,467.28,473.21,478.46,484.15,491.00,498.17,504.72,510.98,518.04,525.50,533.14,540.78,547.47,553.86,560.67,568.40,574.18,578.98,582.74,584.55,583.02,579.45,574.26,568.22,562.80,557.74,554.37,552.54,552.44,555.20,559.88,564.75,569.46,574.85,580.01,584.87,589.78,595.32,600.68,605.45,610.09,614.92,619.72,623.58,627.06,630.58,634.54,637.83,641.10,644.44,647.78,651.40,654.93,657.84,659.48,658.96,657.23,655.13,653.03,650.95,648.18,645.00,641.84,639.01,636.46,633.50,629.71,625.54,622.17,616.83,610.96,605.53,600.84,594.55,586.63,578.63,571.99,568.54,567.16,566.68,566.68,567.08,567.27,568.52,570.29,571.76,572.03,571.83,569.91,565.92,560.63,556.27,553.76,552.56,552.04,552.35,553.75,557.05,562.48,568.43,573.87,578.00,580.44,580.41,577.66,572.97,567.53,562.09,556.87,552.48,549.08,547.90,551.75,556.67,561.01,564.10,565.11,563.71,560.79,557.66,555.74,557.50,562.22,566.43
432.69,434.63,435.96,436.30,435.39,433.47,430.25,424.88,420.66,417.69,415.65,414.00,412.55,411.14,409.76,408.34,406.56,404.69,402.76,400.50,397.23,393.11,388.94,385.25,382.75,380.99,379.14,377.09,374.89,372.59,369.92,368.31,368.02,368.19,368.25,368.69,369.64,371.47,375.28,379.21,383.16,387.19,391.13,395.40,400.34,405.34,409.13,412.62,415.49,418.06,420.39,421.89,422.77,423.26,423.40,423.05,422.06,420.67,418.99,416.92,414.61,411.81,407.73,402.16,396.66,391.44,386.33,381.38,376.75,371.56,367.43,364.04,360.78,357.14,354.12,352.19,351.41,351.38,351.54,351.90,352.38,352.86,353.30,353.56,353.58,353.33,352.91,352.53,351.62,349.99,347.38,343.22,338.38,333.68,329.75,326.74,324.05,322.20,321.97,324.59,329.24,335.32,341.55,346.49,351.06,355.20,359.97,366.13,373.37,378.85,383.61,388.21,392.86,397.61,401.15,403.91,406.35,408.41,411.33,414.18,416.35,417.72,420.24,423.51,427.01,430.42,434.63,438.52,442.72,447.59,452.25,458.96,465.89,472.05,476.82,482.06,488.50,495.66,502.84,509.08,516.45,524.26,532.19,540.33,547.56,554.16,560.82,568.20,574.64,579.77,584.06,587.07,586.56,584.05,579.96,574.69,568.90,562.51,558.72,557.05,556.66,557.39,560.81,564.97,569.33,574.85,580.21,585.11,589.87,595.01,600.01,604.29,608.64,613.70,619.11,622.97,626.29,629.88,634.47,638.38,642.08,645.61,649.00,652.90,656.88,660.20,662.07,661.45,659.63,657.51,655.55,653.96,651.73,648.70,645.59,642.90,640.40,637.47,633.20,628.24,624.84,621.50,615.12,608.07,603.39,598.06,590.73,582.51,575.23,572.66,572.40,573.18,574.56,576.33,577.03,579.21,581.67,582.89,582.33,580.47,577.10,572.26,566.63,562.02,559.44,558.14,557.27,557.18,557.73,560.35,565.60,571.50,577.36,581.49,583.70,583.99,582.02,577.95,572.91,567.61,562.13,557.14,553.15,551.70,555.89,560.59,564.42,567.36,569.26,568.89,566.11,562.99,561.31,562.85,566.74,570.53
433.85,436.22,437.94,438.63,438.43,437.06,434.00,429.41,425.35,422.39,420.37,418.63,417.08,415.61,414.14,412.56,410.55,408.55,406.58,404.45,401.57,397.49,392.81,388.72,386.96,385.96,384.44,382.09,379.01,376.54,374.50,373.40,373.19,373.24,373.29,373.57,373.96,374.63,376.97,380.49,384.40,388.47,392.90,397.40,402.94,408.74,412.84,417.05,420.35,422.91,424.86,426.14,426.73,426.98,426.89,426.28,425.27,423.94,422.36,420.48,418.06,414.96,411.00,406.08,400.54,395.14,389.93,384.90,380.01,374.86,370.64,367.35,364.59,360.81,357.92,356.18,355.47,355.42,355.68,356.34,357.21,358.09,359.00,359.26,358.93,358.21,357.57,357.01,356.04,354.52,352.27,348.93,343.31,337.38,333.00,329.45,326.85,325.14,324.57,325.70,329.25,334.84,340.95,345.81,350.45,354.51,358.78,363.96,370.25,374.80,379.35,384.20,388.44,392.27,395.48,398.31,400.80,402.51,404.56,406.80,409.18,411.98,415.70,420.14,424.88,429.73,435.92,440.39,444.29,448.69,453.87,461.41,468.88,475.16,479.79,484.52,490.36,496.76,503.04,509.17,516.99,524.94,532.62,540.93,548.36,555.19,561.87,568.75,575.01,580.47,585.31,589.07,590.14,588.86,585.27,580.12,574.97,569.80,565.58,562.95,562.42,561.98,562.98,565.32,569.14,574.54,579.81,584.59,589.13,593.79,597.76,601.72,605.87,610.57,616.65,620.88,624.52,628.47,633.39,638.38,642.78,646.65,650.28,654.34,658.73,662.41,664.44,663.83,661.92,659.84,658.06,656.72,654.75,651.93,649.01,646.50,644.07,641.40,636.74,630.72,626.58,622.93,617.00,610.20,604.68,599.25,592.26,584.14,576.95,576.14,576.53,578.09,580.99,585.18,586.97,588.35,589.68,590.63,590.43,588.95,586.31,582.41,576.94,570.13,566.01,564.16,563.13,562.24,561.97,563.82,568.49,574.40,580.38,584.85,587.41,587.66,585.74,582.22,577.78,572.76,567.46,561.11,556.62,555.76,559.58,563.55,567.19,570.65,573.87,575.00,573.20,570.02,567.14,567.59,571.15,575.00
